Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
14.850000000000001,21.21,20.89,19.99,19.58,57.27,61.04,164.26,133.57,183.84,133.45,5.89,5.55,-0.421,0.0,5.9,0.0,-0.403,0.0,0.403,0.122,7.08
14.9,21.13,19.1,19.99,19.56,57.56,61.31,164.55,133.57,184.11,133.45,5.87,5.55,-0.425,-0.0,5.88,0.0,-0.403,0.0,0.403,-0.0,6.96
14.950000000000001,21.06,20.89,19.99,19.55,57.86,61.6,164.84,133.57,184.39,133.45,5.85,5.55,-0.384,0.0,5.86,0.0,-0.397,0.0,0.397,-0.122,6.85
15.0,21.02,19.1,19.99,19.53,58.15,61.87,165.13,133.57,184.66,133.45,5.84,5.55,-0.254,0.0,5.84,0.0,-0.397,0.0,0.397,-0.0,6.77
15.05,21.0,20.89,19.99,19.52,58.44,62.15,165.43,133.57,184.95,133.45,5.83,5.55,-0.114,0.0,5.84,0.0,-0.006,0.0,0.006,-7.812,6.74
15.100000000000001,20.99,19.1,19.99,19.5,58.73,62.42,165.72,133.57,185.22,133.45,5.83,5.55,-0.033,0.0,5.82,0.02,-0.397,0.397,0.561,11.099,6.73
15.15,20.99,20.89,19.99,19.49,59.02,62.71,166.01,133.57,185.5,133.45,5.83,5.55,-0.012,0.0,5.84,0.0,0.403,-0.397,0.565,0.087,6.73
15.200000000000001,20.98,19.1,19.99,19.47,59.32,62.98,166.3,133.57,185.77,133.45,5.83,5.55,-0.025,0.0,5.82,0.0,-0.403,0.0,0.403,-3.251,6.72
15.25,20.97,20.89,19.99,19.47,59.61,63.26,166.59,133.57,186.06,133.45,5.83,5.55,-0.062,0.0,5.84,0.0,0.397,0.0,0.397,-0.122,6.7
15.3,20.95,19.1,19.99,19.45,59.9,63.53,166.88,133.57,186.33,133.45,5.82,5.55,-0.12,0.0,5.82,0.0,-0.397,0.0,0.397,-0.0,6.67
15.350000000000001,20.92,20.89,19.99,19.44,60.19,63.82,167.17,133.57,186.61,133.45,5.81,5.55,-0.16,0.0,5.82,0.0,0.0,0.0,0.0,-7.935,6.62
15.4,20.89,19.1,19.99,19.42,60.48,64.09,167.46,133.57,186.88,133.45,5.8,5.55,-0.195,0.0,5.8,0.0,-0.397,0.0,0.397,7.935,6.56
15.450000000000001,20.85,20.89,19.99,19.42,60.77,64.37,167.75,133.57,187.17,133.45,5.79,5.55,-0.219,0.0,5.8,0.0,-0.006,0.0,0.006,-7.812,6.5
15.5,20.8,19.1,19.99,19.4,61.06,64.64,168.04,133.57,187.44,133.45,5.78,5.55,-0.271,0.0,5.78,0.0,-0.397,0.0,0.397,7.812,6.42
15.55,20.74,20.89,19.99,19.39,61.35,64.93,168.33,133.58,187.73,133.45,5.76,5.55,-0.323,0.0,5.76,0.02,-0.403,0.403,0.57,3.459,6.33
15.600000000000001,20.68,19.1,19.99,19.38,61.63,65.2,168.62,133.58,187.99,133.46,5.74,5.55,-0.35,-0.0,5.76,0.0,0.006,-0.403,0.403,-3.336,6.23
15.65,20.61,20.89,19.99,19.38,61.92,65.48,168.9,133.58,188.28,133.46,5.73,5.55,-0.361,0.0,5.72,0.0,-0.806,0.0,0.806,8.056,6.12
15.700000000000001,20.55,19.1,19.99,19.36,62.21,65.75,169.19,133.58,188.55,133.46,5.71,5.55,-0.331,0.0,5.72,0.0,-0.0,0.0,0.0,-16.113,6.03
15.75,20.51,20.89,19.99,19.36,62.49,66.04,169.48,133.58,188.84,133.46,5.7,5.55,-0.263,0.0,5.7,0.0,-0.397,0.0,0.397,7.935,5.95
15.8,20.48,19.1,19.99,19.35,62.78,66.31,169.76,133.58,189.11,133.46,5.69,5.55,-0.16,0.0,5.7,0.0,-0.0,0.0,0.0,-7.935,5.91
15.850000000000001,20.47,20.89,19.99,19.35,63.06,66.59,170.04,133.58,189.39,133.46,5.69,5.55,-0.058,0.0,5.68,0.0,-0.403,0.0,0.403,8.057,5.89
15.9,20.45,19.1,19.99,19.33,63.34,66.86,170.33,133.58,189.66,133.46,5.68,5.55,-0.07,-0.0,5.68,0.0,0.0,0.0,0.0,-8.057,5.87
15.950000000000001,20.43,20.89,19.99,19.33,63.63,67.15,170.61,133.58,189.95,133.46,5.67,5.55,-0.143,0.0,5.68,0.02,0.006,0.397,0.397,7.936,5.83
16.0,20.39,19.1,19.99,19.32,63.91,67.42,170.9,133.58,190.22,133.46,5.66,5.55,-0.219,0.0,5.68,0.0,-0.006,-0.397,0.397,0.0,5.77
16.05,20.34,20.89,19.99,19.32,64.19,67.71,171.18,133.58,190.5,133.46,5.65,5.55,-0.274,0.0,5.64,0.0,-0.8,0.0,0.8,8.056,5.69
16.1,20.28,19.1,19.99,19.31,64.48,67.98,171.46,133.58,190.77,133.46,5.63,5.55,-0.305,0.0,5.64,0.0,0.0,0.0,0.0,-15.991,5.6
16.150000000000002,20.23,20.89,19.99,19.32,64.76,68.26,171.74,133.58,191.06,133.46,5.62,5.55,-0.297,0.0,5.64,0.0,0.0,0.0,0.0,0.0,5.52
16.2,20.18,19.1,19.99,19.31,65.04,68.53,172.02,133.58,191.33,133.46,5.61,5.55,-0.263,0.0,5.6,0.0,-0.8,0.0,0.8,15.991,5.45
16.25,20.15,20.89,19.99,19.31,65.32,68.82,172.3,133.58,191.61,133.46,5.6,5.55,-0.203,0.0,5.6,0.0,-0.0,0.0,0.0,-15.991,5.39
16.3,20.12,19.1,19.99,19.3,65.6,69.09,172.58,133.58,191.88,133.46,5.59,5.55,-0.142,0.0,5.6,0.0,0.0,0.0,0.0,-0.0,5.35
16.35,20.12,20.89,19.99,19.31,65.88,69.37,172.86,133.58,192.17,133.46,5.59,5.55,-0.036,0.0,5.58,0.0,-0.397,0.0,0.397,7.935,5.34
16.400000000000002,20.13,19.1,19.99,19.3,66.16,69.64,173.14,133.58,192.44,133.46,5.59,5.55,0.086,0.0,5.6,0.02,0.397,0.403,0.565,3.373,5.36
16.45,20.17,20.89,19.99,19.3,66.44,69.93,173.42,133.58,192.72,133.46,5.6,5.55,0.203,0.0,5.6,0.0,0.0,-0.403,0.403,-3.251,5.42
16.5,20.22,19.1,19.99,19.29,66.72,70.2,173.7,133.58,192.99,133.46,5.62,5.55,0.297,-0.0,5.6,0.0,-0.0,0.0,0.0,-8.057,5.5
16.55,20.29,20.89,19.99,19.3,67.0,70.48,173.98,133.58,193.28,133.46,5.63,5.55,0.357,0.0,5.64,0.0,0.8,0.0,0.8,15.991,5.61
16.6,20.35,19.1,19.99,19.28,67.28,70.75,174.27,133.58,193.55,133.46,5.65,5.55,0.381,0.0,5.64,0.0,0.006,0.0,0.006,-15.869,5.71
16.650000000000002,20.41,20.89,19.99,19.29,67.56,71.04,174.55,133.58,193.84,133.46,5.67,5.55,0.294,0.0,5.66,0.0,0.391,0.0,0.391,7.69,5.8
16.7,20.43,19.1,19.99,19.27,67.85,71.31,174.83,133.58,194.11,133.46,5.68,5.55,0.155,0.0,5.68,0.0,0.403,0.0,0.403,0.244,5.84
16.75,20.44,20.89,19.99,19.27,68.13,71.59,175.12,133.58,194.39,133.46,5.68,5.55,0.042,0.0,5.68,0.02,0.006,0.397,0.397,-0.121,5.85
16.8,20.43,19.1,19.99,19.26,68.42,71.86,175.4,133.58,194.66,133.46,5.67,5.55,-0.073,0.0,5.68,0.0,-0.006,-0.397,0.397,0.0,5.83
16.85,20.41,20.89,19.99,19.26,68.7,72.15,175.68,133.58,194.95,133.46,5.67,5.55,-0.081,0.0,5.66,0.0,-0.397,0.0,0.397,-0.001,5.81
16.900000000000002,20.41,19.1,19.99,19.25,68.98,72.42,175.97,133.58,195.22,133.46,5.67,5.55,-0.007,0.0,5.68,0.0,0.397,0.0,0.397,0.0,5.81
16.95,20.43,20.89,19.99,19.25,69.27,72.71,176.25,133.58,195.5,133.46,5.67,5.55,0.075,0.0,5.66,0.0,-0.397,0.0,0.397,-0.0,5.83
17.0,20.44,19.1,19.99,19.24,69.55,72.98,176.54,133.58,195.77,133.46,5.68,5.55,0.087,0.0,5.68,0.0,0.397,0.0,0.397,-0.0,5.85
17.05,20.46,20.89,19.99,19.24,69.83,73.26,176.82,133.58,196.06,133.46,5.68,5.55,0.09,0.0,5.68,0.0,0.0,0.0,0.0,-7.935,5.88
17.1,20.48,19.1,19.99,19.22,70.12,73.53,177.1,133.58,196.33,133.46,5.69,5.55,0.142,0.0,5.7,0.0,0.403,0.0,0.403,8.057,5.92
17.150000000000002,20.52,20.89,19.99,19.23,70.4,73.82,177.39,133.58,196.61,133.46,5.7,5.55,0.173,0.0,5.68,0.02,-0.403,0.403,0.57,3.337,5.97
17.2,20.54,19.1,19.99,19.21,70.69,74.09,177.67,133.58,196.88,133.46,5.71,5.55,0.157,0.0,5.72,0.0,0.8,-0.403,0.895,6.512,6.01
17.25,20.57,20.89,19.99,19.21,70.97,74.37,177.96,133.58,197.17,133.46,5.71,5.55,0.14,0.0,5.7,0.0,-0.397,0.0,0.397,-9.972,6.05
17.3,20.59,19.1,19.99,19.19,71.26,74.64,178.24,133.58,197.44,133.46,5.72,5.55,0.145,0.0,5.72,0.0,0.397,0.0,0.397,-0.0,6.09
17.35,20.62,20.89,19.99,19.19,71.55,74.93,178.53,133.58,197.72,133.46,5.73,5.55,0.147,0.0,5.72,0.0,0.006,0.0,0.006,-7.812,6.14
17.400000000000002,20.64,19.1,19.99,19.18,71.83,75.2,178.82,133.58,197.99,133.46,5.73,5.55,0.129,0.0,5.74,0.0,0.391,0.0,0.391,7.69,6.17
17.45,20.66,20.89,19.99,19.17,72.12,75.48,179.1,133.58,198.28,133.46,5.74,5.55,0.109,0.0,5.74,0.0,0.006,0.0,0.006,-7.69,6.2
17.5,20.68,19.1,19.99,19.16,72.41,75.75,179.39,133.58,198.55,133.46,5.74,5.55,0.08,0.0,5.74,0.0,-0.0,0.0,0.0,-0.122,6.23
17.55,20.69,20.89,19.99,19.16,72.69,76.04,179.68,133.58,198.84,133.46,5.75,5.55,0.058,0.0,5.74,0.02,0.0,0.397,0.397,7.935,6.24
17.6,20.7,19.1,19.99,19.14,72.98,76.31,179.97,133.58,199.1,133.46,5.75,5.55,0.037,0.0,5.76,0.0,0.397,-0.397,0.561,3.287,6.25
17.650000000000002,20.71,20.89,19.99,19.14,73.27,76.59,180.25,133.58,199.39,133.46,5.75,5.55,0.074,0.0,5.74,0.0,-0.397,0.0,0.397,-3.287,6.28
17.7,20.74,19.1,19.99,19.12,73.56,76.86,180.54,133.58,199.66,133.46,5.76,5.55,0.154,0.0,5.76,0.0,0.403,0.0,0.403,0.122,6.32
17.75,20.78,20.89,19.99,19.12,73.85,77.15,180.83,133.58,199.95,133.46,5.77,5.55,0.246,0.0,5.76,0.0,-0.006,0.0,0.006,-7.935,6.39
17.8,20.84,19.1,19.99,19.1,74.13,77.42,181.12,133.58,200.22,133.46,5.79,5.55,0.304,0.0,5.78,0.0,0.403,0.0,0.403,7.935,6.48
17.85,20.89,20.89,19.99,19.09,74.42,77.7,181.41,133.58,200.5,133.46,5.8,5.55,0.288,0.0,5.8,0.0,0.397,0.0,0.397,-0.122,6.56
17.900000000000002,20.93,19.1,19.99,19.07,74.72,77.98,181.7,133.58,200.77,133.46,5.81,5.55,0.231,0.0,5.82,0.02,0.403,0.403,0.57,3.459,6.63
17.95,20.96,20.89,19.99,19.07,75.01,78.26,181.99,133.58,201.06,133.46,5.82,5.55,0.154,0.0,5.82,0.0,0.0,-0.403,0.403,-3.337,6.67
18.0,20.97,19.1,19.99,19.05,75.3,78.53,182.28,133.58,201.33,133.46,5.82,5.55,0.067,0.0,5.82,0.0,-0.0,0.0,0.0,-8.057,6.69
18.05,20.98,20.89,19.99,19.04,75.59,78.82,182.57,133.58,201.61,133.46,5.83,5.55,0.037,0.0,5.82,0.0,0.0,0.0,0.0,-0.0,6.7
18.1,20.98,19.1,19.99,19.02,75.88,79.09,182.86,133.58,201.88,133.46,5.83,5.55,0.014,0.0,5.82,0.0,0.0,0.0,0.0,0.0,6.71
18.150000000000002,20.98,20.89,19.99,19.01,76.17,79.37,183.16,133.58,202.17,133.46,5.83,5.55,0.005,0.0,5.84,0.0,0.403,0.0,0.403,8.057,6.71
18.2,20.98,19.1,19.99,18.99,76.46,79.64,183.45,133.58,202.44,133.46,5.83,5.55,0.023,-0.0,5.82,0.0,-0.403,0.0,0.403,-0.0,6.72
18.25,20.98,20.89,19.99,18.98,76.75,79.93,183.74,133.58,202.72,133.46,5.83,5.55,0.002,0.0,5.84,0.0,0.397,0.0,0.397,-0.122,6.72
18.3,20.98,19.1,19.99,18.96,77.05,80.2,184.03,133.58,202.99,133.46,5.83,5.55,-0.004,-0.0,5.82,0.02,-0.397,0.397,0.561,3.287,6.72
18.35,20.98,20.89,19.99,18.96,77.34,80.48,184.32,133.58,203.28,133.46,5.83,5.55,0.007,0.0,5.82,0.0,0.0,-0.397,0.397,-3.287,6.72
18.400000000000002,20.99,19.98,20.08,18.95,77.63,80.76,184.61,133.58,203.56,133.46,5.83,5.58,0.02,0.49,5.84,0.0,0.403,0.0,0.403,0.122,6.63
18.45,21.0,20.89,20.08,18.94,77.92,81.05,184.9,133.58,203.85,133.46,5.83,5.58,0.089,0.002,5.84,0.0,-0.006,0.0,0.006,-7.935,6.66
18.5,21.04,19.1,20.08,18.92,78.21,81.32,185.2,133.58,204.12,133.46,5.84,5.58,0.194,0.0,5.84,0.0,0.006,0.0,0.006,-0.0,6.72
18.55,21.09,20.89,20.08,18.91,78.5,81.61,185.49,133.58,204.4,133.46,5.86,5.58,0.267,-0.0,5.84,0.0,-0.006,0.0,0.006,0.0,6.79
18.6,21.14,19.1,20.08,18.89,78.8,81.88,185.78,133.58,204.67,133.46,5.87,5.58,0.29,-0.0,5.86,0.0,0.403,0.0,0.403,7.935,6.88
18.650000000000002,21.18,20.89,20.08,18.88,79.09,82.16,186.08,133.58,204.96,133.46,5.88,5.58,0.247,0.0,5.88,0.02,0.403,0.403,0.57,3.337,6.95
18.7,21.21,19.1,20.08,18.86,79.39,82.43,186.37,133.58,205.23,133.46,5.89,5.58,0.141,0.0,5.9,0.0,0.397,-0.403,0.565,-0.086,6.99
18.75,21.22,20.89,20.08,18.85,79.68,82.72,186.67,133.58,205.51,133.46,5.89,5.58,0.072,-0.0,5.9,0.0,-0.0,0.0,0.0,-11.308,7.01
18.8,21.22,19.1,20.08,18.82,79.98,82.99,186.96,133.58,205.78,133.46,5.89,5.58,-0.014,0.0,5.88,0.0,-0.397,0.0,0.397,7.935,7.01
18.85,21.2,20.89,20.08,18.81,80.27,83.27,187.26,133.58,206.07,133.46,5.89,5.58,-0.129,-0.0,5.9,0.0,0.397,0.0,0.397,0.0,6.97
18.900000000000002,21.15,19.1,19.99,18.79,80.56,83.54,187.55,133.58,206.34,133.46,5.88,5.55,-0.254,-0.49,5.88,0.0,-0.403,0.0,0.403,0.122,6.99
18.95,21.09,20.89,19.99,18.78,80.86,83.83,187.84,133.58,206.62,133.46,5.86,5.55,-0.361,-0.002,5.86,0.0,-0.397,0.0,0.397,-0.122,6.88
19.0,21.01,19.1,19.99,18.76,81.15,84.1,188.13,133.58,206.89,133.46,5.84,5.55,-0.398,-0.0,5.84,0.0,-0.397,0.0,0.397,0.0,6.77
19.05,20.95,20.89,19.99,18.75,81.44,84.38,188.43,133.59,207.18,133.46,5.82,5.55,-0.365,0.0,5.84,0.02,-0.006,0.403,0.403,0.123,6.66
19.1,20.9,19.1,19.99,18.73,81.73,84.65,188.72,133.59,207.45,133.46,5.8,5.55,-0.283,-0.0,5.8,0.0,-0.793,-0.403,0.89,9.74,6.58
19.150000000000002,20.86,20.89,19.99,18.73,82.02,84.94,189.01,133.59,207.74,133.46,5.79,5.55,-0.202,-0.0,5.8,0.0,-0.006,0.0,0.006,-17.675,6.52
19.200000000000003,20.82,19.1,19.99,18.71,82.31,85.21,189.29,133.59,208.01,133.46,5.78,5.55,-0.222,-0.0,5.78,0.0,-0.397,0.0,0.397,7.812,6.45
19.25,20.77,20.89,19.99,18.71,82.6,85.49,189.58,133.59,208.29,133.46,5.77,5.55,-0.29,0.0,5.78,0.0,0.0,0.0,0.0,-7.935,6.37
19.3,20.71,19.1,19.99,18.69,82.89,85.76,189.87,133.59,208.56,133.46,5.75,5.55,-0.319,-0.0,5.76,0.0,-0.403,0.0,0.403,8.057,6.28
19.35,20.66,20.89,19.99,18.69,83.17,86.05,190.16,133.59,208.85,133.46,5.74,5.55,-0.309,0.0,5.74,0.0,-0.397,0.0,0.397,-0.122,6.19
19.400000000000002,20.61,19.1,19.99,18.67,83.46,86.32,190.45,133.59,209.12,133.46,5.72,5.55,-0.273,-0.0,5.74,0.0,0.0,0.0,0.0,-7.935,6.11
19.450000000000003,20.57,20.89,19.99,18.67,83.75,86.61,190.73,133.59,209.4,133.46,5.71,5.55,-0.21,0.0,5.7,0.0,-0.8,0.0,0.8,15.991,6.05
19.5,20.54,19.1,19.99,18.66,84.03,86.88,191.02,133.59,209.67,133.46,5.71,5.55,-0.146,-0.0,5.72,0.02,0.397,0.397,0.561,-4.77,6.01
19.55,20.53,20.89,19.99,18.66,84.32,87.16,191.3,133.59,209.96,133.46,5.7,5.55,-0.084,0.0,5.7,0.0,-0.397,-0.397,0.561,-0.0,5.99
19.6,20.51,19.1,19.99,18.64,84.6,87.43,191.59,133.59,210.23,133.46,5.7,5.55,-0.086,-0.0,5.7,0.0,0.0,0.0,0.0,-11.221,5.96
19.650000000000002,20.49,20.89,19.99,18.64,84.89,87.72,191.87,133.59,210.51,133.46,5.69,5.55,-0.14,0.0,5.7,0.0,-0.006,0.0,0.006,0.122,5.92
19.700000000000003,20.45,19.1,19.99,18.63,85.17,87.99,192.16,133.59,210.78,133.46,5.68,5.55,-0.182,0.0,5.68,0.0,-0.391,0.0,0.391,7.69,5.87
19.75,20.42,20.89,19.99,18.63,85.46,88.27,192.44,133.59,211.07,133.47,5.67,5.55,-0.21,0.0,5.68,0.0,-0.006,0.0,0.006,-7.69,5.81
19.8,20.37,19.1,19.99,18.62,85.74,88.54,192.72,133.59,211.34,133.47,5.66,5.55,-0.245,0.0,5.66,0.0,-0.397,0.0,0.397,7.813,5.74
19.85,20.33,20.89,19.99,18.62,86.02,88.83,193.01,133.59,211.62,133.47,5.65,5.55,-0.247,0.0,5.66,0.02,-0.006,0.403,0.403,0.123,5.67
19.900000000000002,20.28,18.92,19.98,18.61,86.3,89.1,193.29,133.59,211.89,133.47,5.63,5.55,-0.232,-0.102,5.64,0.0,-0.397,-0.403,0.565,3.25,5.62
19.950000000000003,20.25,17.55,19.64,18.59,86.58,89.36,193.57,133.59,212.16,133.47,5.63,5.46,-0.192,-1.853,5.62,0.0,-0.397,0.0,0.397,-3.373,5.91
20.0,20.22,14.77,19.21,18.53,86.87,89.59,193.85,133.59,212.38,133.47,5.62,5.34,-0.191,-2.405,5.62,0.0,0.0,0.0,0.0,-7.935,6.29
20.05,20.18,14.51,18.57,18.48,87.15,89.81,194.13,133.59,212.6,133.47,5.6,5.16,-0.212,-3.541,5.6,0.0,-0.403,0.0,0.403,8.057,6.85
20.1,20.13,14.15,18.08,18.41,87.43,90.02,194.41,133.59,212.82,133.47,5.59,5.02,-0.253,-2.748,5.6,0.0,0.0,0.0,0.0,-8.057,7.24
20.150000000000002,20.07,13.7,17.36,18.34,87.7,90.24,194.69,133.59,213.03,133.47,5.58,4.82,-0.32,-3.993,5.58,0.0,-0.403,0.0,0.403,8.057,7.81
20.200000000000003,20.0,13.17,16.76,18.27,87.98,90.44,194.97,133.59,213.24,133.47,5.56,4.66,-0.392,-3.296,5.58,0.0,0.006,0.0,0.006,-7.935,8.22
20.25,19.92,12.57,15.93,18.19,88.26,90.64,195.24,133.59,213.43,133.47,5.53,4.43,-0.491,-4.619,5.54,0.02,-0.806,0.397,0.898,17.839,8.78
20.3,19.81,11.95,15.22,18.11,88.54,90.83,195.52,133.59,213.63,133.47,5.5,4.23,-0.605,-3.972,5.5,0.0,-0.793,-0.397,0.887,-0.219,9.19
20.35,19.69,11.29,14.26,18.02,88.81,91.02,195.79,133.59,213.81,133.47,5.47,3.96,-0.672,-5.329,5.5,0.0,-0.006,0.0,0.006,-17.62,9.73
20.400000000000002,19.56,10.77,13.44,17.93,89.08,91.2,196.07,133.59,213.99,133.47,5.43,3.73,-0.7,-4.524,5.44,0.0,-1.196,0.0,1.196,23.804,10.12
20.450000000000003,19.44,10.15,12.7,17.83,89.35,91.37,196.34,133.59,214.16,133.47,5.4,3.53,-0.693,-4.111,5.4,0.0,-0.8,0.0,0.8,-7.935,10.43
20.5,19.33,9.55,12.18,17.72,89.62,91.53,196.61,133.59,214.33,133.47,5.37,3.38,-0.59,-2.899,5.38,0.0,-0.403,0.0,0.403,-7.935,10.61
20.55,19.24,8.95,11.63,17.61,89.89,91.69,196.87,133.59,214.49,133.47,5.34,3.23,-0.489,-3.092,5.36,0.0,-0.403,0.0,0.403,0.0,10.82
20.6,19.15,8.33,11.04,17.49,90.16,91.84,197.14,133.59,214.63,133.47,5.32,3.07,-0.507,-3.234,5.34,0.0,-0.391,0.0,0.391,-0.244,11.02
20.650000000000002,19.06,7.71,10.45,17.37,90.42,91.98,197.41,133.59,214.77,133.47,5.29,2.9,-0.492,-3.325,5.3,0.0,-0.806,0.0,0.806,8.301,11.22
20.700000000000003,18.98,7.08,9.84,17.23,90.69,92.11,197.67,133.59,214.9,133.47,5.27,2.73,-0.47,-3.381,5.28,0.0,-0.403,0.0,0.403,-8.057,11.41
20.75,18.88,6.45,9.22,17.09,90.95,92.23,197.93,133.59,215.02,133.47,5.24,2.56,-0.556,-3.404,5.26,0.0,-0.397,0.0,0.397,-0.122,11.57
20.8,18.74,5.79,8.61,16.94,91.21,92.34,198.19,133.59,215.13,133.47,5.2,2.39,-0.77,-3.421,5.22,0.02,-0.8,0.403,0.895,9.972,11.65
20.85,18.56,5.14,7.99,16.78,91.47,92.44,198.45,133.59,215.23,133.47,5.15,2.22,-1.013,-3.421,5.16,0.0,-1.202,-0.403,1.268,7.455,11.65
20.900000000000002,18.34,4.48,7.36,16.62,91.72,92.53,198.71,133.59,215.33,133.47,5.09,2.05,-1.188,-3.497,5.12,0.0,-0.8,0.0,0.8,-9.37,11.59
20.950000000000003,18.11,3.81,6.73,16.45,91.98,92.61,198.96,133.59,215.41,133.47,5.03,1.87,-1.272,-3.521,5.06,0.0,-1.196,0.0,1.196,7.935,11.5
21.0,17.89,3.15,6.09,16.27,92.23,92.69,199.21,133.59,215.48,133.47,4.97,1.69,-1.261,-3.557,5.0,0.0,-1.202,0.0,1.202,0.122,11.4
21.05,17.67,2.49,5.44,16.09,92.47,92.75,199.46,133.59,215.55,133.47,4.91,1.51,-1.175,-3.586,4.92,0.0,-1.599,0.0,1.599,7.935,11.3
21.1,17.49,1.83,4.79,15.9,92.72,92.8,199.7,133.59,215.6,133.47,4.86,1.33,-1.049,-3.615,4.88,0.0,-0.8,0.0,0.8,-15.991,11.21
21.150000000000002,17.32,1.18,4.14,15.7,92.96,92.85,199.94,133.59,215.65,133.47,4.81,1.15,-0.922,-3.63,4.84,0.0,-0.806,0.0,0.806,0.122,11.14
21.200000000000003,17.17,0.57,3.49,15.47,93.2,92.86,200.18,133.59,215.65,133.47,4.77,0.97,-0.829,-3.617,4.78,0.0,-1.19,0.0,1.19,7.69,11.07
21.25,17.03,0.8,2.92,15.23,93.43,92.86,200.42,133.59,215.65,133.47,4.73,0.81,-0.794,-3.137,4.74,0.0,-0.806,0.0,0.806,-7.69,10.98
21.3,16.88,0.88,2.43,15.0,93.67,92.87,200.65,133.59,215.65,133.47,4.69,0.68,-0.824,-2.729,4.7,0.02,-0.8,0.397,0.893,1.738,10.85
21.35,16.72,0.85,2.0,14.77,93.9,92.88,200.89,133.59,215.66,133.47,4.64,0.56,-0.909,-2.38,4.68,0.0,-0.403,-0.397,0.565,-6.544,10.69
21.400000000000002,16.53,0.75,1.63,14.54,94.13,92.89,201.12,133.59,215.66,133.47,4.59,0.45,-1.029,-2.072,4.6,0.0,-1.599,0.0,1.599,20.675,10.48
21.450000000000003,16.34,0.6,1.31,14.32,94.36,92.9,201.35,133.59,215.66,133.47,4.54,0.36,-1.051,-1.783,4.56,0.0,-0.8,0.0,0.8,-15.991,10.27
21.5,16.14,0.44,1.04,14.1,94.59,92.91,201.57,133.59,215.67,133.47,4.48,0.29,-1.103,-1.505,4.52,0.0,-0.793,0.0,0.793,-0.122,10.03
21.55,15.91,0.29,0.82,13.88,94.81,92.91,201.79,133.59,215.67,133.47,4.42,0.23,-1.273,-1.225,4.44,0.0,-1.605,0.0,1.605,16.235,9.76
21.6,15.66,0.15,0.65,13.66,95.03,92.91,202.01,133.59,215.67,133.47,4.35,0.18,-1.391,-0.93,4.38,0.0,-1.202,0.0,1.202,-8.057,9.46
21.650000000000002,15.4,0.06,0.54,13.45,95.24,92.92,202.23,133.59,215.67,133.47,4.28,0.15,-1.457,-0.621,4.3,0.0,-1.599,0.0,1.599,7.935,9.15
21.700000000000003,15.14,0.07,0.49,13.24,95.46,92.92,202.44,133.59,215.68,133.47,4.2,0.14,-1.466,-0.278,4.24,0.0,-1.196,0.0,1.196,-8.057,8.84
21.75,14.88,0.11,0.42,13.03,95.66,92.92,202.65,133.59,215.68,133.47,4.13,0.12,-1.429,-0.382,4.16,0.0,-1.605,0.0,1.605,8.179,8.55
21.8,14.63,0.13,0.35,12.82,95.87,92.92,202.85,133.59,215.68,133.47,4.06,0.1,-1.367,-0.415,4.08,0.02,-1.593,0.403,1.643,0.759,8.27
21.85,14.4,0.14,0.27,12.62,96.07,92.92,203.05,133.59,215.68,133.47,4.0,0.08,-1.302,-0.398,4.04,0.0,-0.806,-0.403,0.901,-14.848,8.01
21.900000000000002,14.17,0.13,0.21,12.42,96.27,92.92,203.25,133.59,215.68,133.47,3.94,0.06,-1.255,-0.346,3.96,0.0,-1.599,0.0,1.599,13.967,7.76
21.950000000000003,13.95,0.11,0.16,12.23,96.46,92.93,203.45,133.59,215.68,133.47,3.88,0.05,-1.24,-0.277,3.9,0.0,-1.196,0.0,1.196,-8.057,7.52
22.0,13.72,0.08,0.13,12.04,96.65,92.93,203.64,133.59,215.68,133.47,3.81,0.04,-1.262,-0.201,3.82,0.0,-1.605,0.0,1.605,8.179,7.27
22.05,13.51,0.06,0.1,11.85,96.84,92.93,203.83,133.59,215.68,133.47,3.75,0.03,-1.19,-0.129,3.78,0.0,-0.8,0.0,0.8,-16.113,7.05
22.1,13.29,0.03,0.09,11.66,97.03,92.93,204.01,133.59,215.68,133.47,3.69,0.03,-1.19,-0.067,3.72,0.0,-1.196,0.0,1.196,7.935,6.83
22.150000000000002,13.02,0.01,0.09,11.48,97.21,92.93,204.2,133.59,215.68,133.47,3.62,0.02,-1.525,-0.027,3.66,0.0,-1.202,0.0,1.202,0.122,6.55
22.200000000000003,12.67,0.01,0.08,11.3,97.39,92.93,204.37,133.59,215.68,133.47,3.52,0.02,-1.937,-0.036,3.56,0.0,-2.002,0.0,2.002,15.991,6.2
22.25,12.27,0.01,0.07,11.13,97.56,92.93,204.55,133.59,215.68,133.47,3.41,0.02,-2.211,-0.054,3.44,0.0,-2.393,0.0,2.393,7.812,5.82
