Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
14.850000000000001,20.49,20.08,19.99,19.07,68.0,61.33,175.05,133.58,194.12,133.46,5.69,5.55,0.267,0.0,5.68,0.02,0.0,0.397,0.397,0.0,5.92
14.9,20.56,19.91,19.99,19.06,68.29,61.61,175.34,133.58,194.4,133.46,5.71,5.55,0.42,0.0,5.72,0.0,0.806,-0.397,0.898,10.026,6.04
14.950000000000001,20.65,20.08,19.99,19.05,68.57,61.88,175.62,133.58,194.68,133.46,5.74,5.55,0.513,0.0,5.72,0.0,-0.006,0.0,0.006,-17.839,6.19
15.0,20.74,19.91,19.99,19.04,68.86,62.16,175.91,133.58,194.95,133.46,5.76,5.55,0.496,0.0,5.76,0.0,0.8,0.0,0.8,15.869,6.33
15.05,20.8,20.08,19.99,19.03,69.15,62.44,176.2,133.58,195.23,133.46,5.78,5.55,0.336,0.0,5.76,0.0,0.006,0.0,0.006,-15.869,6.43
15.100000000000001,20.82,19.91,19.99,19.02,69.44,62.72,176.49,133.58,195.51,133.46,5.78,5.55,0.079,0.0,5.78,0.0,0.391,0.0,0.391,7.69,6.45
15.15,20.78,20.08,19.99,19.01,69.73,63.0,176.77,133.58,195.79,133.46,5.77,5.55,-0.222,0.0,5.78,0.0,0.006,0.0,0.006,-7.69,6.38
15.200000000000001,20.68,19.91,19.99,19.0,70.02,63.27,177.06,133.58,196.06,133.46,5.74,5.55,-0.531,0.0,5.76,0.02,-0.397,0.403,0.565,11.186,6.23
15.25,20.54,20.08,19.99,18.99,70.3,63.55,177.35,133.58,196.34,133.46,5.71,5.55,-0.792,0.0,5.72,0.0,-0.806,-0.403,0.901,6.707,6.0
15.3,20.37,19.91,19.99,18.99,70.59,63.83,177.63,133.58,196.62,133.46,5.66,5.55,-0.929,0.0,5.68,0.0,-0.8,0.0,0.8,-2.024,5.74
15.350000000000001,20.2,20.08,19.99,18.98,70.87,64.11,177.91,133.58,196.9,133.46,5.61,5.55,-0.927,0.0,5.62,0.0,-1.196,0.0,1.196,7.935,5.48
15.4,20.06,19.91,19.99,18.98,71.15,64.38,178.19,133.58,197.17,133.46,5.57,5.55,-0.808,0.0,5.6,0.0,-0.403,0.0,0.403,-15.869,5.25
15.450000000000001,19.96,20.08,19.99,18.98,71.42,64.66,178.47,133.58,197.45,133.46,5.54,5.55,-0.572,0.0,5.54,0.0,-1.202,0.0,1.202,15.991,5.09
15.5,19.92,19.91,19.99,18.98,71.7,64.94,178.75,133.58,197.73,133.46,5.53,5.55,-0.228,0.0,5.54,0.0,0.006,0.0,0.006,-23.926,5.03
15.55,19.94,20.08,19.99,18.98,71.98,65.22,179.02,133.58,198.01,133.46,5.54,5.55,0.134,0.0,5.54,0.0,-0.006,0.0,0.006,-0.0,5.07
15.600000000000001,20.02,19.91,19.99,18.98,72.26,65.49,179.3,133.58,198.29,133.46,5.56,5.55,0.434,0.0,5.54,0.0,0.006,0.0,0.006,-0.0,5.19
15.65,20.12,20.08,19.99,18.98,72.53,65.77,179.58,133.58,198.56,133.46,5.59,5.55,0.582,0.0,5.58,0.0,0.793,0.0,0.793,15.747,5.35
15.700000000000001,20.22,19.91,19.99,18.98,72.82,66.05,179.86,133.58,198.84,133.46,5.62,5.55,0.556,0.0,5.62,0.02,0.806,0.397,0.898,2.092,5.51
15.75,20.31,20.08,19.99,18.98,73.1,66.33,180.14,133.58,199.12,133.46,5.64,5.55,0.489,0.0,5.62,0.0,0.0,-0.397,0.397,-10.026,5.64
15.8,20.39,19.91,19.99,18.97,73.38,66.61,180.43,133.58,199.4,133.46,5.66,5.55,0.424,0.0,5.66,0.0,0.793,0.0,0.793,7.935,5.76
15.850000000000001,20.44,20.08,19.99,18.96,73.66,66.88,180.71,133.58,199.67,133.46,5.68,5.55,0.277,0.0,5.68,0.0,0.409,0.0,0.409,-7.69,5.84
15.9,20.46,19.91,19.99,18.96,73.95,67.16,180.99,133.58,199.95,133.46,5.68,5.55,0.138,0.0,5.68,0.0,-0.006,0.0,0.006,-8.057,5.88
15.950000000000001,20.48,20.08,19.99,18.95,74.23,67.44,181.28,133.58,200.23,133.46,5.69,5.55,0.095,0.0,5.68,0.0,-0.0,0.0,0.0,-0.122,5.91
16.0,20.5,19.91,19.99,18.94,74.52,67.72,181.56,133.58,200.51,133.46,5.69,5.55,0.1,0.0,5.7,0.0,0.403,0.0,0.403,8.057,5.94
16.05,20.52,20.08,19.99,18.94,74.8,67.99,181.85,133.58,200.79,133.46,5.7,5.55,0.105,0.0,5.7,0.02,-0.0,0.403,0.403,-0.0,5.97
16.1,20.53,19.91,19.99,18.93,75.09,68.27,182.13,133.58,201.06,133.46,5.7,5.55,0.065,0.0,5.7,0.0,-0.006,-0.403,0.403,0.001,5.99
16.150000000000002,20.53,20.08,19.99,18.92,75.37,68.55,182.42,133.58,201.34,133.46,5.7,5.55,0.004,0.0,5.7,0.0,0.006,0.0,0.006,-7.935,5.99
16.2,20.51,19.91,19.99,18.91,75.66,68.83,182.7,133.58,201.62,133.46,5.7,5.55,-0.083,0.0,5.7,0.0,0.0,0.0,0.0,-0.122,5.96
16.25,20.48,20.08,19.99,18.91,75.94,69.11,182.99,133.58,201.9,133.46,5.69,5.55,-0.18,0.0,5.68,0.0,-0.403,0.0,0.403,8.057,5.91
16.3,20.44,19.91,19.99,18.9,76.23,69.38,183.27,133.58,202.17,133.46,5.68,5.55,-0.209,0.0,5.7,0.0,0.403,0.0,0.403,-0.0,5.85
16.35,20.41,20.08,19.99,18.9,76.51,69.66,183.55,133.58,202.45,133.46,5.67,5.55,-0.182,0.0,5.66,0.0,-0.806,0.0,0.806,8.057,5.8
16.400000000000002,20.38,19.91,19.99,18.89,76.79,69.94,183.84,133.58,202.73,133.46,5.66,5.55,-0.143,0.0,5.66,0.0,0.006,0.0,0.006,-15.991,5.76
16.45,20.38,20.08,19.99,18.89,77.07,70.22,184.12,133.58,203.01,133.46,5.66,5.55,-0.024,0.0,5.66,0.02,0.0,0.397,0.397,7.813,5.75
16.5,20.4,19.91,19.99,18.88,77.36,70.49,184.4,133.58,203.28,133.46,5.67,5.55,0.136,0.0,5.68,0.0,0.397,-0.397,0.561,3.287,5.79
16.55,20.46,20.08,19.99,18.87,77.64,70.77,184.69,133.58,203.56,133.46,5.68,5.55,0.291,0.0,5.66,0.0,-0.397,0.0,0.397,-3.287,5.87
16.6,20.53,19.91,19.99,18.87,77.93,71.05,184.97,133.58,203.84,133.46,5.7,5.55,0.423,0.0,5.7,0.0,0.8,0.0,0.8,8.057,6.0
16.650000000000002,20.63,20.08,19.99,18.86,78.21,71.33,185.26,133.58,204.12,133.46,5.73,5.55,0.53,0.0,5.72,0.0,0.397,0.0,0.397,-8.057,6.15
16.7,20.72,19.91,19.99,18.85,78.5,71.6,185.55,133.58,204.4,133.46,5.76,5.55,0.536,0.0,5.76,0.0,0.8,0.0,0.8,8.057,6.3
16.75,20.8,20.08,19.99,18.84,78.79,71.88,185.84,133.58,204.67,133.46,5.78,5.55,0.403,0.0,5.76,0.0,0.006,0.0,0.006,-15.869,6.42
16.8,20.83,19.91,19.99,18.83,79.08,72.16,186.12,133.58,204.95,133.46,5.79,5.55,0.172,0.0,5.78,0.02,0.391,0.403,0.561,11.1,6.47
16.85,20.81,20.08,19.99,18.82,79.37,72.44,186.41,133.58,205.23,133.46,5.78,5.55,-0.106,0.0,5.78,0.0,0.006,-0.403,0.403,-3.165,6.44
16.900000000000002,20.74,19.91,19.99,18.8,79.66,72.71,186.7,133.58,205.51,133.46,5.76,5.55,-0.367,0.0,5.78,0.0,0.0,0.0,0.0,-8.058,6.33
16.95,20.64,20.08,19.99,18.8,79.94,72.99,186.99,133.58,205.78,133.46,5.73,5.55,-0.583,0.0,5.74,0.0,-0.8,0.0,0.8,15.991,6.16
17.0,20.51,19.91,19.99,18.79,80.23,73.27,187.27,133.58,206.06,133.47,5.7,5.55,-0.734,0.0,5.72,0.0,-0.403,0.0,0.403,-7.935,5.95
17.05,20.37,20.08,19.99,18.78,80.51,73.55,187.56,133.58,206.34,133.47,5.66,5.55,-0.777,0.0,5.66,0.0,-1.196,0.0,1.196,15.869,5.73
17.1,20.24,19.91,19.99,18.78,80.79,73.83,187.84,133.58,206.62,133.47,5.62,5.55,-0.714,0.0,5.64,0.0,-0.403,0.0,0.403,-15.869,5.53
17.150000000000002,20.13,20.08,19.99,18.78,81.07,74.1,188.12,133.58,206.9,133.47,5.59,5.55,-0.578,0.0,5.6,0.0,-0.8,0.0,0.8,7.935,5.37
17.2,20.06,19.91,19.99,18.77,81.35,74.38,188.4,133.58,207.17,133.47,5.57,5.55,-0.411,0.0,5.58,0.0,-0.397,0.0,0.397,-8.057,5.25
17.25,20.02,20.08,19.99,18.77,81.63,74.66,188.68,133.58,207.45,133.47,5.56,5.55,-0.214,0.0,5.56,0.0,-0.403,0.0,0.403,0.122,5.19
17.3,20.03,19.91,19.99,18.77,81.91,74.94,188.96,133.59,207.73,133.47,5.56,5.55,0.035,0.0,5.56,0.02,0.0,0.403,0.403,-0.0,5.2
17.35,20.07,20.08,19.99,18.77,82.19,75.22,189.23,133.59,208.01,133.47,5.58,5.55,0.256,0.0,5.58,0.0,0.397,-0.403,0.565,3.251,5.28
17.400000000000002,20.14,19.91,19.99,18.77,82.47,75.49,189.51,133.59,208.28,133.47,5.6,5.55,0.387,0.0,5.58,0.0,0.006,0.0,0.006,-11.186,5.38
17.45,20.22,20.08,19.99,18.77,82.75,75.77,189.79,133.59,208.56,133.47,5.62,5.55,0.444,0.0,5.62,0.0,0.8,0.0,0.8,15.869,5.51
17.5,20.3,19.91,19.99,18.76,83.03,76.05,190.07,133.59,208.84,133.47,5.64,5.55,0.429,0.0,5.62,0.0,-0.006,0.0,0.006,-15.869,5.63
17.55,20.36,20.08,19.99,18.76,83.31,76.33,190.36,133.59,209.12,133.47,5.65,5.55,0.321,0.0,5.66,0.0,0.806,0.0,0.806,15.991,5.72
17.6,20.39,19.91,19.99,18.75,83.59,76.6,190.64,133.59,209.39,133.47,5.66,5.55,0.196,0.0,5.66,0.0,0.0,0.0,0.0,-16.113,5.77
17.650000000000002,20.42,20.08,19.99,18.75,83.88,76.88,190.92,133.59,209.67,133.47,5.67,5.55,0.145,0.0,5.66,0.02,-0.006,0.397,0.397,7.936,5.82
17.7,20.44,19.91,19.99,18.74,84.16,77.16,191.21,133.59,209.95,133.47,5.68,5.55,0.121,0.0,5.68,0.0,0.403,-0.397,0.565,3.372,5.85
17.75,20.47,20.08,19.99,18.74,84.45,77.44,191.49,133.59,210.23,133.47,5.68,5.55,0.136,0.0,5.68,0.0,0.006,0.0,0.006,-11.186,5.89
17.8,20.5,19.91,19.99,18.73,84.73,77.71,191.78,133.59,210.51,133.47,5.69,5.55,0.183,0.0,5.7,0.0,0.391,0.0,0.391,7.69,5.94
17.85,20.54,20.08,19.99,18.72,85.02,77.99,192.06,133.59,210.78,133.47,5.7,5.55,0.215,0.0,5.7,0.0,0.006,0.0,0.006,-7.69,6.0
17.900000000000002,20.57,19.91,19.99,18.71,85.3,78.27,192.35,133.59,211.06,133.47,5.71,5.55,0.157,0.0,5.7,0.0,0.0,0.0,0.0,-0.122,6.05
17.95,20.57,20.08,19.99,18.71,85.59,78.55,192.63,133.59,211.34,133.47,5.71,5.55,0.046,0.0,5.72,0.0,0.397,0.0,0.397,7.935,6.06
18.0,20.56,19.91,19.99,18.7,85.87,78.82,192.92,133.59,211.62,133.47,5.71,5.55,-0.068,0.0,5.72,0.0,0.006,0.0,0.006,-7.813,6.04
18.05,20.53,20.08,19.99,18.69,86.16,79.1,193.2,133.59,211.89,133.47,5.7,5.55,-0.196,0.0,5.7,0.02,-0.409,0.403,0.574,11.358,5.98
18.1,20.47,19.91,19.99,18.68,86.44,79.38,193.49,133.59,212.17,133.47,5.69,5.55,-0.308,0.0,5.7,0.0,0.006,-0.403,0.403,-3.423,5.9
18.150000000000002,20.4,20.08,19.99,18.68,86.73,79.66,193.77,133.59,212.45,133.47,5.67,5.55,-0.389,0.0,5.66,0.0,-0.8,0.0,0.8,7.934,5.79
18.2,20.32,19.91,19.99,18.67,87.01,79.94,194.05,133.59,212.73,133.47,5.65,5.55,-0.431,0.0,5.66,0.0,-0.006,0.0,0.006,-15.869,5.66
18.25,20.25,20.08,19.99,18.67,87.29,80.21,194.34,133.59,213.01,133.47,5.62,5.55,-0.435,0.0,5.64,0.0,-0.391,0.0,0.391,7.69,5.54
18.3,20.17,19.99,20.0,18.67,87.57,80.49,194.62,133.59,213.28,133.47,5.6,5.56,-0.41,0.043,5.6,0.0,-0.806,0.0,0.806,8.301,5.42
18.35,20.12,20.08,20.0,18.66,87.85,80.77,194.9,133.59,213.56,133.47,5.59,5.56,-0.292,0.0,5.6,0.0,0.0,0.0,0.0,-16.113,5.34
18.400000000000002,20.09,19.91,20.0,18.66,88.13,81.05,195.18,133.59,213.84,133.47,5.58,5.56,-0.139,0.0,5.58,0.0,-0.403,0.0,0.403,8.057,5.3
18.45,20.08,20.08,20.0,18.66,88.41,81.33,195.46,133.59,214.12,133.47,5.58,5.56,-0.053,-0.0,5.58,0.02,0.006,0.397,0.397,-0.121,5.28
18.5,20.1,19.91,20.0,18.66,88.69,81.6,195.73,133.59,214.39,133.47,5.58,5.56,0.079,-0.0,5.58,0.0,-0.006,-0.397,0.397,-0.0,5.31
18.55,20.14,20.08,20.0,18.66,88.97,81.88,196.01,133.59,214.67,133.47,5.59,5.56,0.223,-0.0,5.58,0.0,0.006,0.0,0.006,-7.813,5.37
18.6,20.2,19.91,20.0,18.66,89.25,82.16,196.29,133.59,214.95,133.47,5.61,5.56,0.338,-0.0,5.62,0.0,0.8,0.0,0.8,15.869,5.46
18.650000000000002,20.27,20.08,20.0,18.65,89.53,82.44,196.57,133.59,215.23,133.47,5.63,5.56,0.409,-0.0,5.62,0.0,-0.006,0.0,0.006,-15.869,5.58
18.7,20.35,19.91,20.0,18.65,89.81,82.71,196.86,133.59,215.51,133.47,5.65,5.56,0.432,-0.0,5.64,0.0,0.403,0.0,0.403,7.935,5.7
18.75,20.43,20.08,20.0,18.64,90.09,82.99,197.14,133.59,215.78,133.47,5.67,5.56,0.414,0.0,5.66,0.0,0.403,0.0,0.403,-0.0,5.82
18.8,20.49,19.91,19.99,18.64,90.38,83.27,197.43,133.59,216.06,133.47,5.69,5.55,0.371,-0.043,5.7,0.02,0.8,0.403,0.895,9.849,5.93
18.85,20.54,20.08,19.99,18.63,90.66,83.55,197.71,133.59,216.34,133.47,5.71,5.55,0.275,-0.0,5.7,0.0,0.0,-0.403,0.403,-9.849,6.01
18.900000000000002,20.56,19.91,19.99,18.62,90.95,83.83,197.99,133.59,216.62,133.47,5.71,5.55,0.104,-0.0,5.7,0.0,-0.006,0.0,0.006,-7.935,6.04
18.95,20.54,20.08,19.99,18.61,91.23,84.1,198.28,133.59,216.89,133.47,5.71,5.55,-0.099,0.0,5.72,0.0,0.409,0.0,0.409,8.057,6.01
19.0,20.49,19.91,19.99,18.61,91.52,84.38,198.57,133.59,217.17,133.47,5.69,5.55,-0.291,0.0,5.7,0.0,-0.409,0.0,0.409,-0.0,5.93
19.05,20.41,20.08,19.99,18.6,91.8,84.66,198.85,133.59,217.45,133.47,5.67,5.55,-0.437,0.0,5.68,0.0,-0.391,0.0,0.391,-0.366,5.8
19.1,20.32,19.91,19.99,18.59,92.09,84.94,199.13,133.59,217.73,133.47,5.64,5.55,-0.517,0.0,5.64,0.0,-0.806,0.0,0.806,8.301,5.66
19.150000000000002,20.22,20.08,19.99,18.59,92.37,85.21,199.41,133.59,218.01,133.47,5.62,5.55,-0.526,0.0,5.64,0.0,0.0,0.0,0.0,-16.113,5.51
19.200000000000003,20.14,19.91,19.99,18.59,92.65,85.49,199.69,133.59,218.28,133.47,5.59,5.55,-0.478,0.0,5.6,0.0,-0.8,0.0,0.8,15.991,5.37
19.25,20.07,20.08,19.99,18.59,92.93,85.77,199.97,133.59,218.56,133.47,5.57,5.55,-0.394,0.0,5.58,0.02,-0.397,0.397,0.561,-4.77,5.26
19.3,20.01,19.91,19.99,18.59,93.2,86.05,200.25,133.59,218.84,133.47,5.56,5.55,-0.295,0.0,5.56,0.0,-0.403,-0.397,0.565,0.087,5.18
19.35,19.99,20.08,19.99,18.59,93.48,86.33,200.53,133.59,219.12,133.47,5.55,5.55,-0.155,0.0,5.56,0.0,0.0,0.0,0.0,-11.308,5.14
19.400000000000002,19.99,19.91,19.99,18.59,93.76,86.6,200.81,133.59,219.39,133.47,5.55,5.55,0.03,0.0,5.54,0.0,-0.403,0.0,0.403,8.057,5.15
19.450000000000003,20.03,20.08,19.99,18.59,94.04,86.88,201.08,133.59,219.67,133.47,5.56,5.55,0.206,0.0,5.56,0.0,0.403,0.0,0.403,0.0,5.2
19.5,20.09,19.91,19.99,18.59,94.32,87.16,201.36,133.59,219.95,133.47,5.58,5.55,0.327,0.0,5.58,0.0,0.403,0.0,0.403,0.0,5.3
19.55,20.16,20.08,19.99,18.59,94.6,87.44,201.64,133.59,220.23,133.47,5.6,5.55,0.4,0.0,5.58,0.0,-0.006,0.0,0.006,-7.935,5.41
19.6,20.24,19.91,19.99,18.58,94.88,87.71,201.92,133.59,220.5,133.47,5.62,5.55,0.445,0.0,5.62,0.02,0.806,0.403,0.901,17.893,5.53
19.650000000000002,20.32,20.08,19.99,18.58,95.16,87.99,202.21,133.59,220.78,133.47,5.64,5.55,0.435,0.0,5.64,0.0,0.397,-0.403,0.565,-6.707,5.65
19.700000000000003,20.39,19.91,19.99,18.57,95.44,88.27,202.49,133.59,221.06,133.47,5.66,5.55,0.388,0.0,5.66,0.0,0.403,0.0,0.403,-3.251,5.76
19.75,20.44,19.96,19.98,18.57,95.72,88.55,202.77,133.59,221.34,133.47,5.68,5.55,0.281,-0.068,5.66,0.0,-0.006,0.0,0.006,-7.935,5.86
19.8,20.45,16.85,19.68,18.54,96.01,88.8,203.06,133.59,221.59,133.47,5.68,5.47,0.093,-1.7,5.7,0.0,0.806,0.0,0.806,15.991,6.2
19.85,20.43,14.87,19.15,18.48,96.29,89.03,203.34,133.59,221.82,133.47,5.68,5.32,-0.127,-2.893,5.66,0.0,-0.8,0.0,0.8,-0.122,6.68
19.900000000000002,20.37,14.66,18.63,18.42,96.58,89.25,203.62,133.59,222.04,133.47,5.66,5.18,-0.332,-2.915,5.68,0.0,0.397,0.0,0.397,-8.057,7.1
19.950000000000003,20.28,14.33,18.06,18.36,96.86,89.47,203.9,133.59,222.26,133.47,5.63,5.02,-0.484,-3.19,5.64,0.0,-0.8,0.0,0.8,8.057,7.5
20.0,20.18,13.9,17.46,18.29,97.14,89.69,204.19,133.59,222.48,133.47,5.61,4.85,-0.562,-3.338,5.62,0.0,-0.397,0.0,0.397,-8.057,7.89
20.05,20.08,13.4,16.79,18.22,97.42,89.89,204.46,133.59,222.68,133.47,5.58,4.66,-0.564,-3.709,5.58,0.02,-0.806,0.397,0.898,10.026,8.32
20.1,19.99,12.84,16.08,18.14,97.7,90.1,204.74,133.59,222.89,133.47,5.55,4.47,-0.503,-3.93,5.56,0.0,-0.397,-0.397,0.561,-6.74,8.78
20.150000000000002,19.92,12.23,15.3,18.06,97.97,90.29,205.02,133.59,223.08,133.47,5.53,4.25,-0.402,-4.361,5.54,0.0,-0.397,0.0,0.397,-3.287,9.3
20.200000000000003,19.87,11.62,14.47,17.97,98.25,90.48,205.3,133.59,223.27,133.47,5.52,4.02,-0.293,-4.607,5.52,0.0,-0.403,0.0,0.403,0.122,9.86
20.25,19.83,11.11,13.58,17.89,98.53,90.67,205.57,133.59,223.46,133.47,5.51,3.77,-0.184,-4.915,5.52,0.0,0.0,0.0,0.0,-8.057,10.44
20.3,19.81,10.53,12.95,17.79,98.8,90.85,205.85,133.59,223.64,133.48,5.5,3.6,-0.132,-3.512,5.5,0.0,-0.403,0.0,0.403,8.057,10.84
20.35,19.78,9.97,12.46,17.68,99.08,91.02,206.12,133.59,223.81,133.48,5.49,3.46,-0.187,-2.725,5.5,0.0,0.0,0.0,0.0,-8.057,11.11
20.400000000000002,19.72,9.39,11.93,17.57,99.35,91.18,206.4,133.59,223.97,133.48,5.48,3.31,-0.294,-2.927,5.48,0.0,-0.397,0.0,0.397,7.935,11.36
20.450000000000003,19.64,8.81,11.38,17.45,99.62,91.33,206.67,133.59,224.12,133.48,5.46,3.16,-0.433,-3.071,5.48,0.02,0.0,0.403,0.403,0.122,11.57
20.5,19.54,8.2,10.81,17.33,99.9,91.48,206.94,133.59,224.27,133.48,5.43,3.0,-0.578,-3.167,5.44,0.0,-0.8,-0.403,0.895,9.849,11.74
20.55,19.41,7.58,10.23,17.19,100.17,91.61,207.21,133.59,224.4,133.48,5.39,2.84,-0.703,-3.232,5.4,0.0,-0.8,0.0,0.8,-1.915,11.86
20.6,19.28,6.96,9.64,17.05,100.43,91.74,207.48,133.59,224.53,133.48,5.36,2.68,-0.726,-3.266,5.38,0.0,-0.403,0.0,0.403,-7.935,11.97
20.650000000000002,19.15,6.32,9.05,16.9,100.7,91.86,207.75,133.59,224.65,133.48,5.32,2.51,-0.719,-3.282,5.32,0.0,-1.202,0.0,1.202,15.991,12.06
20.700000000000003,19.01,5.67,8.45,16.75,100.97,91.97,208.01,133.59,224.76,133.48,5.28,2.35,-0.785,-3.301,5.3,0.0,-0.397,0.0,0.397,-16.113,12.12
20.75,18.87,5.01,7.84,16.58,101.23,92.07,208.27,133.59,224.86,133.48,5.24,2.18,-0.814,-3.388,5.26,0.0,-0.8,0.0,0.8,8.057,12.16
20.8,18.72,4.34,7.23,16.41,101.49,92.16,208.54,133.59,224.95,133.48,5.2,2.01,-0.825,-3.441,5.22,0.0,-0.8,0.0,0.8,0.0,12.18
20.85,18.57,3.66,6.59,16.24,101.75,92.24,208.79,133.59,225.03,133.48,5.16,1.83,-0.824,-3.503,5.16,0.0,-1.196,0.0,1.196,7.935,12.2
20.900000000000002,18.42,2.98,5.95,16.05,102.0,92.31,209.05,133.59,225.1,133.48,5.12,1.65,-0.82,-3.564,5.14,0.0,-0.409,0.0,0.409,-15.747,12.19
20.950000000000003,18.27,2.29,5.3,15.86,102.26,92.37,209.31,133.59,225.16,133.48,5.08,1.47,-0.824,-3.619,5.1,0.02,-0.793,0.397,0.887,9.564,12.17
21.0,18.12,1.62,4.64,15.65,102.51,92.42,209.56,133.59,225.21,133.48,5.03,1.29,-0.84,-3.657,5.04,0.0,-1.202,-0.397,1.266,7.581,12.13
21.05,17.97,0.57,3.94,15.41,102.76,92.43,209.81,133.59,225.21,133.48,4.99,1.09,-0.873,-3.899,5.02,0.0,-0.397,0.0,0.397,-17.388,12.06
21.1,17.8,0.8,3.33,15.16,103.01,92.44,210.06,133.59,225.22,133.48,4.94,0.92,-0.922,-3.419,4.96,0.0,-1.202,0.0,1.202,16.113,11.95
21.150000000000002,17.62,0.89,2.78,14.92,103.26,92.45,210.3,133.59,225.22,133.48,4.9,0.77,-0.98,-3.018,4.9,0.0,-1.202,0.0,1.202,0.0,11.79
21.200000000000003,17.45,0.86,2.3,14.68,103.5,92.46,210.55,133.59,225.23,133.48,4.85,0.64,-0.942,-2.673,4.88,0.0,-0.397,0.0,0.397,-16.113,11.63
21.25,17.28,0.76,1.88,14.44,103.74,92.47,210.79,133.59,225.23,133.48,4.8,0.52,-0.946,-2.361,4.82,0.0,-1.202,0.0,1.202,16.113,11.44
21.3,17.09,0.61,1.5,14.21,103.98,92.48,211.02,133.59,225.23,133.48,4.75,0.42,-1.089,-2.068,4.76,0.0,-1.202,0.0,1.202,0.0,11.22
21.35,16.87,0.45,1.18,13.97,104.21,92.48,211.26,133.59,225.24,133.48,4.69,0.33,-1.213,-1.783,4.72,0.0,-0.793,0.0,0.793,-8.179,10.95
21.400000000000002,16.63,0.29,0.92,13.75,104.45,92.49,211.49,133.59,225.24,133.48,4.62,0.25,-1.314,-1.491,4.64,0.0,-1.605,0.0,1.605,16.235,10.66
21.450000000000003,16.38,0.16,0.7,13.52,104.68,92.49,211.72,133.6,225.24,133.48,4.55,0.19,-1.377,-1.186,4.58,0.02,-1.196,0.403,1.262,-6.859,10.35
21.5,16.13,0.06,0.55,13.3,104.9,92.49,211.95,133.6,225.24,133.48,4.48,0.15,-1.401,-0.864,4.5,0.0,-1.599,-0.403,1.649,7.736,10.04
21.55,15.88,0.07,0.5,13.07,105.12,92.49,212.17,133.6,225.24,133.48,4.41,0.14,-1.393,-0.276,4.44,0.0,-1.202,0.0,1.202,-8.934,9.73
21.6,15.64,0.11,0.43,12.86,105.34,92.49,212.39,133.6,225.24,133.48,4.34,0.12,-1.367,-0.384,4.38,0.0,-1.202,0.0,1.202,-0.0,9.44
21.650000000000002,15.42,0.14,0.35,12.64,105.56,92.5,212.6,133.6,225.24,133.48,4.28,0.1,-1.219,-0.419,4.3,0.0,-1.599,0.0,1.599,7.935,9.17
21.700000000000003,15.22,0.14,0.28,12.43,105.77,92.5,212.82,133.6,225.24,133.48,4.23,0.08,-1.116,-0.402,4.24,0.0,-1.196,0.0,1.196,-8.057,8.94
21.75,14.99,0.13,0.22,12.22,105.98,92.5,213.02,133.6,225.24,133.48,4.16,0.06,-1.248,-0.351,4.2,0.0,-0.806,0.0,0.806,-7.813,8.68
21.8,14.74,0.11,0.17,12.01,106.18,92.5,213.23,133.6,225.24,133.48,4.09,0.05,-1.391,-0.281,4.12,0.0,-1.593,0.0,1.593,15.747,8.39
21.85,14.46,0.08,0.13,11.81,106.39,92.5,213.43,133.6,225.24,133.48,4.02,0.04,-1.551,-0.205,4.04,0.0,-1.605,0.0,1.605,0.244,8.08
21.900000000000002,14.15,0.06,0.11,11.61,106.59,92.5,213.63,133.6,225.24,133.48,3.93,0.03,-1.702,-0.132,3.98,0.0,-1.196,0.0,1.196,-8.179,7.74
21.950000000000003,13.83,0.03,0.09,11.42,106.78,92.5,213.83,133.6,225.24,133.48,3.84,0.03,-1.809,-0.07,3.88,0.0,-2.002,0.0,2.002,16.113,7.39
22.0,13.49,0.01,0.09,11.23,106.97,92.5,214.01,133.6,225.24,133.48,3.75,0.02,-1.858,-0.028,3.78,0.02,-2.002,0.397,2.041,0.779,7.03
22.05,13.16,0.0,0.08,11.04,107.15,92.5,214.2,133.6,225.24,133.48,3.66,0.02,-1.858,-0.036,3.7,0.0,-1.599,-0.397,1.648,-7.866,6.69
22.1,12.83,0.01,0.07,10.86,107.33,92.5,214.38,133.6,225.24,133.48,3.56,0.02,-1.826,-0.054,3.58,0.0,-2.399,0.0,2.399,15.022,6.36
22.150000000000002,12.51,0.02,0.06,10.69,107.51,92.5,214.55,133.6,225.24,133.48,3.47,0.02,-1.788,-0.064,3.52,0.0,-1.202,0.0,1.202,-23.926,6.04
22.200000000000003,12.19,0.02,0.05,10.52,107.68,92.5,214.73,133.6,225.24,133.48,3.39,0.01,-1.769,-0.065,3.42,0.0,-1.996,0.0,1.996,15.869,5.74
22.25,11.87,0.0,0.04,10.35,107.85,92.5,214.89,133.6,225.24,133.48,3.3,0.01,-1.784,-0.071,3.34,0.0,-1.599,0.0,1.599,-7.935,5.44
22.3,11.57,0.0,0.02,10.19,108.01,92.5,215.05,133.6,225.24,133.48,3.21,0.01,-1.678,-0.06,3.24,0.0,-2.008,0.0,2.008,8.179,5.17
